source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,9621,2025-10-26,2025-10,2025-W43,4,6,sau-2622-r01,sau-2622-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9622,2025-10-26,2025-10,2025-W43,4,6,sau-2623-r01,sau-2623-R01,صوص فانيلا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,9623,2025-10-26,2025-10,2025-W43,4,6,sau-2624-r01,sau-2624-R01,صوص شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9624,2025-10-26,2025-10,2025-W43,4,6,sau-2625-r01,sau-2625-R01,صوص مانجا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9625,2025-10-26,2025-10,2025-W43,4,6,sau-2626-r01,sau-2626-R01,صوص فراولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9630,2025-10-26,2025-10,2025-W43,4,6,sau-2627-r01,sau-2627-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9639,2025-10-26,2025-10,2025-W43,4,6,sau-2628-r01,sau-2628-R01,صوص ثوم معلب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9627,2025-10-26,2025-10,2025-W43,4,6,sw-3653-r01,sw-3653-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9628,2025-10-26,2025-10,2025-W43,4,6,sw-3654-r01,sw-3654-R01,مسحة حافظة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9629,2025-10-26,2025-10,2025-W43,4,6,sw-3655-r01,sw-3655-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9648,2025-10-26,2025-10,2025-W43,4,6,sw-3656-r01,sw-3656-R01,مسحة ادوات تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9649,2025-10-26,2025-10,2025-W43,4,6,sw-3657-r01,sw-3657-R01,مسحة ثلاجة مقبلات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9650,2025-10-26,2025-10,2025-W43,4,6,sw-3658-r01,sw-3658-R01,مسحة ثلاجة مقبلات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,7,True
Data 2025.xlsx,9601,2025-10-26,2025-10,2025-W43,4,6,ubot-1141-r01,Ubot-1141-R01,مياه حنفية مبنى الادارة خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9602,2025-10-26,2025-10,2025-W43,4,6,ubot-1142-r01,Ubot-1142-R01,مياه فلتر المركز الصحي خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9603,2025-10-26,2025-10,2025-W43,4,6,ubot-1143-r01,Ubot-1143-R01,مياه حنفية ع 22 خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9604,2025-10-26,2025-10,2025-W43,4,6,ubot-1144-r01,Ubot-1144-R01,مياه خزان رئيسي خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9605,2025-10-26,2025-10,2025-W43,4,6,ubot-1145-r01,Ubot-1145-R01,مياه طبخ خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9606,2025-10-26,2025-10,2025-W43,4,6,ubot-1146-r01,Ubot-1146-R01,مياه غسيل الدجاج خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9651,2025-10-26,2025-10,2025-W43,4,6,ubot-1147-r01,Ubot-1147-R01,مياه لغسيل الادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,7,True
Data 2025.xlsx,9678,2025-10-27,2025-10,2025-W44,4,0,1-3657-R01,1-3657-R01,رز ابيض,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,9679,2025-10-27,2025-10,2025-W44,4,0,1-3658-R01,1-3658-R01,رز برياني,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9696,2025-10-27,2025-10,2025-W44,4,0,1-3659-R01,1-3659-R01,قطع شمندر,شمندر(beet),beet,شمندر(beet),produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,9701,2025-10-27,2025-10,2025-W44,4,0,1-3660-R01,1-3660-R01,مربى فراولة,(jam) مربى,jam,(jam) مربى,sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,9690,2025-10-27,2025-10,2025-W44,4,0,O-U-to-0712-R01,O-U-to-0712-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,12,True
Data 2025.xlsx,9694,2025-10-27,2025-10,2025-W44,4,0,O-r-O3-le-0389-R01,O-r-O3-le-0389-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,9691,2025-10-27,2025-10,2025-W44,4,0,O-r-U-cu-0313-R01,O-r-U-cu-0313-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,13,True
Data 2025.xlsx,9689,2025-10-27,2025-10,2025-W44,4,0,appe-0641-r01,Appe-0641-R01,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,11,True
Data 2025.xlsx,9693,2025-10-27,2025-10,2025-W44,4,0,chee-0896-r01,Chee-0896-R01,جبن ابيض,(cheese) جبنة,cheese,(cheese) جبنة,dairy,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,9661,2025-10-27,2025-10,2025-W44,4,0,cm-0133-r01,Cm-0133-R01,كفتة لحم مع طحينة,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9662,2025-10-27,2025-10,2025-W44,4,0,cm-0134-r01,Cm-0134-R01,ستيك لحم بالفطر,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,9663,2025-10-27,2025-10,2025-W44,4,0,cm-0135-r01,Cm-0135-R01,فهيتا لحم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9664,2025-10-27,2025-10,2025-W44,4,0,cm-0136-r01,Cm-0136-R01,لحم كرياكي,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9665,2025-10-27,2025-10,2025-W44,4,0,cm-0137-r01,Cm-0137-R01,لحم مفروم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,9666,2025-10-27,2025-10,2025-W44,4,0,cm-0138-r01,Cm-0138-R01,بفتيك لحم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9667,2025-10-27,2025-10,2025-W44,4,0,co-0624-r01,co-0624-R01,بيستو دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9668,2025-10-27,2025-10,2025-W44,4,0,co-0625-r01,co-0625-R01,دجاج سبايسي,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9669,2025-10-27,2025-10,2025-W44,4,0,co-0626-r01,co-0626-R01,مسالا دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,9670,2025-10-27,2025-10,2025-W44,4,0,co-0627-r01,co-0627-R01,دجاج حامض حلو,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,9671,2025-10-27,2025-10,2025-W44,4,0,co-0628-r01,co-0628-R01,دجاج بالكريمة والليمون,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,9672,2025-10-27,2025-10,2025-W44,4,0,co-0629-r01,co-0629-R01,كفتة دجاج مع طحينة,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9673,2025-10-27,2025-10,2025-W44,4,0,co-0630-r01,co-0630-R01,دجاج باربكيو,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9674,2025-10-27,2025-10,2025-W44,4,0,co-0631-r01,co-0631-R01,دجاج صيني تشينوا,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9675,2025-10-27,2025-10,2025-W44,4,0,co-0632-r01,co-0632-R01,دجاج تندوري,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9695,2025-10-27,2025-10,2025-W44,4,0,cor-0310-r01,Cor-0310-R01,ذرة,الذرة (Corn),Corn,الذرة (Corn),produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,9702,2025-10-27,2025-10,2025-W44,4,0,cre-0039-r01,Cre-0039-R01,قشطة,(cream) قشطة,cream,القشطة (cream),dairy,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,15,True
Data 2025.xlsx,9676,2025-10-27,2025-10,2025-W44,4,0,fish-0226-r01,fish-0226-R01,سمك فيليه,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9677,2025-10-27,2025-10,2025-W44,4,0,fish-0227-r01,fish-0227-R01,سمك باربكيو بالسمسم,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,9680,2025-10-27,2025-10,2025-W44,4,0,gcv-0261-r01,GCV-0261-R01,خضار مطبوخ,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9692,2025-10-27,2025-10,2025-W44,4,0,olv-0649-r01,olv-0649-R01,شرائح زيتون,الزيتون /Olive,Olive,الزيتون /Olive,produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,14,True
Data 2025.xlsx,9688,2025-10-27,2025-10,2025-W44,4,0,sal-1695-r01,Sal-1695-R01,سلطة جرجير رمان,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,10,True
Data 2025.xlsx,9697,2025-10-27,2025-10,2025-W44,4,0,sau-2629-r01,sau-2629-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,ايشيريشيا كولاي | انتيروباكتريسي,ايشيريشيا كولاي | انتيروباكتريسي,2,ايشيريشيا كولاي,انتيروباكتريسي,True,pathogen,,15,True
Data 2025.xlsx,9698,2025-10-27,2025-10,2025-W44,4,0,sau-2630-r01,sau-2630-R01,صوص فرنسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,9699,2025-10-27,2025-10,2025-W44,4,0,sau-2631-r01,sau-2631-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,9700,2025-10-27,2025-10,2025-W44,4,0,sau-2632-r01,sau-2632-R01,صوص خردل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,9703,2025-10-27,2025-10,2025-W44,4,0,sau-2633-r01,sau-2633-R01,صوص جبنة شيدر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,9704,2025-10-27,2025-10,2025-W44,4,0,sau-2634-r01,sau-2634-R01,صوص كوكتيل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,9706,2025-10-27,2025-10,2025-W44,4,0,sau-2635-r01,sau-2635-R01,صوص وايت شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,17,True
Data 2025.xlsx,9707,2025-10-27,2025-10,2025-W44,4,0,sau-2636-r01,sau-2636-R01,صوص شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,17,True
Data 2025.xlsx,9708,2025-10-27,2025-10,2025-W44,4,0,sau-2637-r01,sau-2637-R01,صوص بستاشيو مجهولة المصدر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,17,True
Data 2025.xlsx,9709,2025-10-27,2025-10,2025-W44,4,0,sw-3659-r01,sw-3659-R01,مسحة طاولة تقطيع فاكهة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,17,True
Data 2025.xlsx,9710,2025-10-27,2025-10,2025-W44,4,0,sw-3660-r01,sw-3660-R01,مسحة طاولة تقطيع حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,17,True
Data 2025.xlsx,9681,2025-10-27,2025-10,2025-W44,4,0,sweet-1507-r01,sweet-1507-R01,بودنق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,7,True
Data 2025.xlsx,9682,2025-10-27,2025-10,2025-W44,4,0,sweet-1508-r01,sweet-1508-R01,كاستر مع شوكولاتة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم بروتينك - حي الرحمانية,مطعم بروتينك,حي الرحمانية,مطعم بروتينك - حي الرحمانية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,7,True
