source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,6562,2025-07-20,2025-07,2025-W29,3,6,gr-0190-r01,gr-0190-R01,ورق عنب سبايسي,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6528,2025-07-20,2025-07,2025-W29,3,6,ho-0241-r01,ho-0241-R01,عسل,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6532,2025-07-20,2025-07,2025-W29,3,6,jui-0474-r01,jui-0474-R01,عصير عوار قلب,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6533,2025-07-20,2025-07,2025-W29,3,6,jui-0475-r01,jui-0475-R01,عصير افوكادو مع مانجا,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6534,2025-07-20,2025-07,2025-W29,3,6,jui-0476-r01,jui-0476-R01,عصير عرائسي,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6535,2025-07-20,2025-07,2025-W29,3,6,jui-0477-r01,jui-0477-R01,عصير جوافة,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,6541,2025-07-20,2025-07,2025-W29,3,6,jui-0478-r01,jui-0478-R01,عصير شمندر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,6540,2025-07-20,2025-07,2025-W29,3,6,mango-0051-r01,Mango-0051-R01,قطع مانجا,المانجو (Mango),Mango,المانجو (Mango),produce,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6559,2025-07-20,2025-07,2025-W29,3,6,mola-0055-r01,mola-0055-R01,دبس رمان,( Molasses) دبس,Molasses,( Molasses) دبس,sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6526,2025-07-20,2025-07,2025-W29,3,6,raw-0374-r01,Raw-0374-R01,لحم رجل حري بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ركن حشو اليوم,ملحمة ركن حشو اليوم,,ملحمة ركن حشو اليوم,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6527,2025-07-20,2025-07,2025-W29,3,6,raw-0375-r01,Raw-0375-R01,لحم كتف حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ركن حشو اليوم,ملحمة ركن حشو اليوم,,ملحمة ركن حشو اليوم,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6539,2025-07-20,2025-07,2025-W29,3,6,sal-1476-r01,Sal-1476-R01,سلطة فواكه,السلطة(Salad),Salad,السلطة(Salad),produce,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6529,2025-07-20,2025-07,2025-W29,3,6,sau-2006-r01,sau-2006-R01,صوص توت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6530,2025-07-20,2025-07,2025-W29,3,6,sau-2007-r01,sau-2007-R01,صوص ايس كريم توت احمر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6531,2025-07-20,2025-07,2025-W29,3,6,sau-2008-r01,sau-2008-R01,صوص ايس كريم توت ازرق,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6553,2025-07-20,2025-07,2025-W29,3,6,sau-2009-r01,sau-2009-R01,صوص ليمون,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6554,2025-07-20,2025-07,2025-W29,3,6,sau-2010-r01,sau-2010-R01,صوص باربكيوم (ورق العنب),صوص (sauce),sauce,صوص (sauce),sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,6555,2025-07-20,2025-07,2025-W29,3,6,sau-2011-r01,sau-2011-R01,صوص مسخن,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,6556,2025-07-20,2025-07,2025-W29,3,6,sau-2012-r01,sau-2012-R01,صوص الملفوف,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6557,2025-07-20,2025-07,2025-W29,3,6,sau-2013-r01,sau-2013-R01,صوص سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6558,2025-07-20,2025-07,2025-W29,3,6,sau-2014-r01,sau-2014-R01,صوص فتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ليف لوف لتقديم الوجبات - حي المونسية,ليف لوف لتقديم الوجبات,حي المونسية,ليف لوف لتقديم الوجبات - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,6576,2025-07-20,2025-07,2025-W29,3,6,sau-2015-r01,sau-2015-R01,صوص نستلة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,6577,2025-07-20,2025-07,2025-W29,3,6,sau-2016-r01,sau-2016-R01,صوص توفي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6550,2025-07-20,2025-07,2025-W29,3,6,sw-3347-r01,sw-3347-R01,مسحة عصارة برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,9,True
Data 2025.xlsx,6551,2025-07-20,2025-07,2025-W29,3,6,sw-3348-r01,sw-3348-R01,مسحة حافظة الثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,6552,2025-07-20,2025-07,2025-W29,3,6,sw-3349-r01,sw-3349-R01,مسحة ثلاجة عصائر,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,6570,2025-07-20,2025-07,2025-W29,3,6,sweet-1280-r01,sweet-1280-R01,سينابون,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6571,2025-07-20,2025-07,2025-W29,3,6,sweet-1281-r01,sweet-1281-R01,بوف باستري,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6572,2025-07-20,2025-07,2025-W29,3,6,sweet-1282-r01,sweet-1282-R01,كلير لوتس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6573,2025-07-20,2025-07,2025-W29,3,6,sweet-1283-r01,sweet-1283-R01,كلير شوكولاتة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,6574,2025-07-20,2025-07,2025-W29,3,6,sweet-1284-r01,sweet-1284-R01,براونيس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6575,2025-07-20,2025-07,2025-W29,3,6,sweet-1285-r01,sweet-1285-R01,سافلية,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,الحلى الازرق - حي المونسية,الحلى الازرق,حي المونسية,الحلى الازرق - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | ايشيريشيا كولاي | استافيلوكوكس اورياس,العد الكلي للبكتيريا | ايشيريشيا كولاي | استافيلوكوكس اورياس,3,ايشيريشيا كولاي | استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,multi_pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,6579,2025-07-20,2025-07,2025-W29,3,6,ubot-1043-r01,Ubot-1043-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة ركن حشو اليوم,ملحمة ركن حشو اليوم,,ملحمة ركن حشو اليوم,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6536,2025-07-20,2025-07,2025-W29,3,6,vefr-0110-r01,VeFr-0110-R01,قطع بابايا,الخضروات/الفواكه-(Vegetables/Fruits),Vegetables/Fruits,الخضروات/الفواكه-(Vegetables/Fruits),produce,صمدو ثمرة الفراولة - حي المونسية,صمدو ثمرة الفراولة,حي المونسية,صمدو ثمرة الفراولة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,6615,2025-07-21,2025-07,2025-W30,3,0,1-3270-R01,1-3270-R01 ,نكهة فراولة,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6616,2025-07-21,2025-07,2025-W30,3,0,1-3271-R01,1-3271-R01 ,نكهة رمان,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6617,2025-07-21,2025-07,2025-W30,3,0,1-3272-R01,1-3272-R01 ,نكهة جح,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6618,2025-07-21,2025-07,2025-W30,3,0,1-3273-R01,1-3273-R01 ,نكهة نعناع البري,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6619,2025-07-21,2025-07,2025-W30,3,0,1-3274-R01,1-3274-R01 ,نكهة الباشن فروت,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6620,2025-07-21,2025-07,2025-W30,3,0,1-3275-R01,1-3275-R01 ,نكهة توت البري,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6621,2025-07-21,2025-07,2025-W30,3,0,1-3276-R01,1-3276-R01 ,نكهة قشر البرتقال,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ياني لاونج - حي المونسية,ياني لاونج,حي المونسية,ياني لاونج - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6612,2025-07-21,2025-07,2025-W30,3,0,OSSUOSS-pin-0010-R01,OSSUOSS-pin-0010-R01 ,قطع اناناس,اناناس (pineapple),pineapple,اناناس (pineapple),produce,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,6611,2025-07-21,2025-07,2025-W30,3,0,appe-0532-r01,Appe-0532-R01 ,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي | استافيلوكوكس اورياس,ايشيريشيا كولاي | استافيلوكوكس اورياس,2,ايشيريشيا كولاي | استافيلوكوكس اورياس,,True,multi_pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,6606,2025-07-21,2025-07,2025-W30,3,0,cm-0119-r01,Cm-0119-R01 ,برجر لحم سجنيتشر,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6588,2025-07-21,2025-07,2025-W30,3,0,co-0556-r01,co-0556-R01 ,دجاج نص استواء,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6589,2025-07-21,2025-07,2025-W30,3,0,co-0557-r01,co-0557-R01 ,دجاج شواية,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,6601,2025-07-21,2025-07,2025-W30,3,0,co-0558-r01,co-0558-R01 ,قطع دجاج مندي,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6602,2025-07-21,2025-07,2025-W30,3,0,co-0559-r01,co-0559-R01 ,دجاج مسحب,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6603,2025-07-21,2025-07,2025-W30,3,0,co-0560-r01,co-0560-R01 ,دجاج تيندر,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,6604,2025-07-21,2025-07,2025-W30,3,0,co-0561-r01,co-0561-R01 ,دجاج على الفحم,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,6605,2025-07-21,2025-07,2025-W30,3,0,fish-0219-r01,fish-0219-R01 ,قطع سلمون,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم وائل جلال (Anti fat) -حي المونسية,مطعم وائل جلال (Anti fat),حي المونسية,مطعم وائل جلال (Anti fat) -حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6582,2025-07-21,2025-07,2025-W30,3,0,hs-0333-r01,HS-0333-R01 ,شطة حارة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,6580,2025-07-21,2025-07,2025-W30,3,0,raw-0376-r01,Raw-0376-R01 ,لحم يد حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة بيت السعادة للتجارة,مؤسسة بيت السعادة للتجارة,,مؤسسة بيت السعادة للتجارة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6581,2025-07-21,2025-07,2025-W30,3,0,raw-0377-r01,Raw-0377-R01 ,لحم بطن نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة بيت السعادة للتجارة,مؤسسة بيت السعادة للتجارة,,مؤسسة بيت السعادة للتجارة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,6583,2025-07-21,2025-07,2025-W30,3,0,sal-1477-r01,Sal-1477-R01 ,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي | استافيلوكوكس اورياس,ايشيريشيا كولاي | استافيلوكوكس اورياس,2,ايشيريشيا كولاي | استافيلوكوكس اورياس,,True,multi_pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,6584,2025-07-21,2025-07,2025-W30,3,0,sal-1478-r01,Sal-1478-R01 ,سلطة لبن خيار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6586,2025-07-21,2025-07,2025-W30,3,0,sal-1479-r01,Sal-1479-R01,سلطة حارة حمراء,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,6587,2025-07-21,2025-07,2025-W30,3,0,sal-1480-r01,Sal-1480-R01 ,سلطة ملفوف مع خيار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم شواية الكمون - حي المونسية,مطعم شواية الكمون,حي المونسية,مطعم شواية الكمون - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
