source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,3493,2025-04-23,2025-04,2025-W17,2,2,raw-0128-r01,Raw-0128-R01,كبدة نعيمي من خروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة لبون للانتاج الغذائي,ملحمة لبون للانتاج الغذائي,,ملحمة لبون للانتاج الغذائي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3494,2025-04-23,2025-04,2025-W17,2,2,ubot-0945-r01,Ubot-0945-R01,مياه حنفية لغسيل الادوات,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة لبون للانتاج الغذائي,ملحمة لبون للانتاج الغذائي,,ملحمة لبون للانتاج الغذائي,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3522,2025-04-26,2025-04,2025-W17,2,5,1-2940-R01,1-2940-R01,رز برياني,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,3546,2025-04-26,2025-04,2025-W17,2,5,1-2941-R01,1-2941-R01,فطيرة عش البلبل,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3547,2025-04-26,2025-04,2025-W17,2,5,1-2942-R01,1-2942-R01,فطيرة زعتر,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3548,2025-04-26,2025-04,2025-W17,2,5,1-2943-R01,1-2943-R01,بيتزا,(Pizza)بيتزا,Pizza,(Pizza)بيتزا,prepared_meal,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3549,2025-04-26,2025-04,2025-W17,2,5,1-2944-R01,1-2944-R01,فطيرة جبنة مالح,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3550,2025-04-26,2025-04,2025-W17,2,5,1-2945-R01,1-2945-R01,كروسان لبنة بالزعتر,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3551,2025-04-26,2025-04,2025-W17,2,5,1-2946-R01,1-2946-R01,كروسان لبنة عسل,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3552,2025-04-26,2025-04,2025-W17,2,5,1-2947-R01,1-2947-R01,كروسان جبن مالح,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3553,2025-04-26,2025-04,2025-W17,2,5,1-2948-R01,1-2948-R01,كروسان سادة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3554,2025-04-26,2025-04,2025-W17,2,5,1-2949-R01,1-2949-R01,كروسان نقانق,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة ضواحي الرمال - حي الرمال,شركة ضواحي الرمال,حي الرمال,شركة ضواحي الرمال - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3521,2025-04-26,2025-04,2025-W17,2,5,O-O2-ca-0184-R01,O-O2-ca-0184-R01,جزر مبشور,الجزر (carrot),carrot,الجزر (carrot),produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,5,True
Data 2025.xlsx,3519,2025-04-26,2025-04,2025-W17,2,5,O-U-to-0600-R01,O-U-to-0600-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,3501,2025-04-26,2025-04,2025-W17,2,5,O-r-O3-le-0321-R01,O-r-O3-le-0321-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,دانك ساندوتش - حي اليرموك,دانك ساندوتش,حي اليرموك,دانك ساندوتش - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,3517,2025-04-26,2025-04,2025-W17,2,5,O-r-O3-le-0322-R01,O-r-O3-le-0322-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي,ايشيريشيا كولاي,1,ايشيريشيا كولاي,,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,3518,2025-04-26,2025-04,2025-W17,2,5,O-r-U-cu-0230-R01,O-r-U-cu-0230-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,3505,2025-04-26,2025-04,2025-W17,2,5,OO-OSS-po-0362-R01,OO-OSS-po-0362-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,دانك ساندوتش - حي اليرموك,دانك ساندوتش,حي اليرموك,دانك ساندوتش - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3536,2025-04-26,2025-04,2025-W17,2,5,OO-OSS-po-0363-R01,OO-OSS-po-0363-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,برستد المشير - حي الرمال,برستد المشير,حي الرمال,برستد المشير - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,3508,2025-04-26,2025-04,2025-W17,2,5,OU-pa-0224-R01,OU-pa-0224-R01,بقدونس,البقدونس (parsley),parsley,البقدونس (parsley),produce,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,3528,2025-04-26,2025-04,2025-W17,2,5,appe-0433-r01,Appe-0433-R01,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,7,True
Data 2025.xlsx,3539,2025-04-26,2025-04,2025-W17,2,5,appe-0434-r01,Appe-0434-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,برستد المشير - حي الرمال,برستد المشير,حي الرمال,برستد المشير - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3510,2025-04-26,2025-04,2025-W17,2,5,chee-0712-r01,Chee-0712-R01,بربزان جبن,(cheese) جبنة,cheese,(cheese) جبنة,dairy,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3507,2025-04-26,2025-04,2025-W17,2,5,cm-0096-r01,Cm-0096-R01,لحم مطبوخ نص استواء,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,3513,2025-04-26,2025-04,2025-W17,2,5,cm-0097-r01,Cm-0097-R01,بيبروني قطع,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,3525,2025-04-26,2025-04,2025-W17,2,5,cm-0098-r01,Cm-0098-R01,لحم بقري مع صوص باربكيو,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,3512,2025-04-26,2025-04,2025-W17,2,5,co-0475-r01,co-0475-R01,دجاج قطع,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,3523,2025-04-26,2025-04,2025-W17,2,5,co-0476-r01,co-0476-R01,دجاج كاري,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,3524,2025-04-26,2025-04,2025-W17,2,5,co-0477-r01,co-0477-R01,دجاج فلفل حلو,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,3526,2025-04-26,2025-04,2025-W17,2,5,co-0478-r01,co-0478-R01,دجاج بستاشا,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,3565,2025-04-26,2025-04,2025-W17,2,5,co-0479-r01,co-0479-R01,دجاج على الفحم نص استواء,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,3566,2025-04-26,2025-04,2025-W17,2,5,gcv-0196-r01,GCV-0196-R01,ايدام مصقع,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,3567,2025-04-26,2025-04,2025-W17,2,5,gcv-0197-r01,GCV-0197-R01,ايدام ملوخية,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,3568,2025-04-26,2025-04,2025-W17,2,5,gcv-0198-r01,GCV-0198-R01,ايدام بامية,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,3509,2025-04-26,2025-04,2025-W17,2,5,olv-0458-r01,olv-0458-R01,زيتون,الزيتون /Olive,Olive,الزيتون /Olive,produce,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,3520,2025-04-26,2025-04,2025-W17,2,5,olv-0459-r01,olv-0459-R01,زيتون اسود شرائح,الزيتون /Olive,Olive,الزيتون /Olive,produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,3564,2025-04-26,2025-04,2025-W17,2,5,olv-0460-r01,olv-0460-R01,شرائح زيتون,الزيتون /Olive,Olive,الزيتون /Olive,produce,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,3541,2025-04-26,2025-04,2025-W17,2,5,pick-0392-r01,Pick-0392-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,برستد المشير - حي الرمال,برستد المشير,حي الرمال,برستد المشير - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,3495,2025-04-26,2025-04,2025-W17,2,5,raw-0130-r01,Raw-0130-R01,كبدة عجل بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,صفوة الانعام للحوم الطازحه,صفوة الانعام للحوم الطازحه,,صفوة الانعام للحوم الطازحه,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3496,2025-04-26,2025-04,2025-W17,2,5,raw-0131-r01,Raw-0131-R01,لحم فخذ عجل بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,صفوة الانعام للحوم الطازحه,صفوة الانعام للحوم الطازحه,,صفوة الانعام للحوم الطازحه,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3516,2025-04-26,2025-04,2025-W17,2,5,sal-1274-r01,Sal-1274-R01,سلطة لبن خيار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي,ايشيريشيا كولاي,1,ايشيريشيا كولاي,,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,3527,2025-04-26,2025-04,2025-W17,2,5,sal-1275-r01,Sal-1275-R01,سلطة فواكه,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,3540,2025-04-26,2025-04,2025-W17,2,5,sal-1276-r01,Sal-1276-R01,سلطة ملفوف,السلطة(Salad),Salad,السلطة(Salad),produce,برستد المشير - حي الرمال,برستد المشير,حي الرمال,برستد المشير - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,3560,2025-04-26,2025-04,2025-W17,2,5,sal-1277-r01,Sal-1277-R01,سلطة ملفوف,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,3561,2025-04-26,2025-04,2025-W17,2,5,sal-1278-r01,Sal-1278-R01,سلطة حار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,3562,2025-04-26,2025-04,2025-W17,2,5,sal-1279-r01,Sal-1279-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,5,True
Data 2025.xlsx,3563,2025-04-26,2025-04,2025-W17,2,5,sal-1280-r01,Sal-1280-R01,سلطة زبادي,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم نور الرياض البخاري - حي الرمال,مطعم نور الرياض البخاري,حي الرمال,مطعم نور الرياض البخاري - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,6,True
Data 2025.xlsx,3497,2025-04-26,2025-04,2025-W17,2,5,sau-1474-r01,sau-1474-R01,ديناميت صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانك ساندوتش - حي اليرموك,دانك ساندوتش,حي اليرموك,دانك ساندوتش - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3498,2025-04-26,2025-04,2025-W17,2,5,sau-1475-r01,sau-1475-R01,ترتر صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانك ساندوتش - حي اليرموك,دانك ساندوتش,حي اليرموك,دانك ساندوتش - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3499,2025-04-26,2025-04,2025-W17,2,5,sau-1476-r01,sau-1476-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانك ساندوتش - حي اليرموك,دانك ساندوتش,حي اليرموك,دانك ساندوتش - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,3500,2025-04-26,2025-04,2025-W17,2,5,sau-1477-r01,sau-1477-R01,دانك صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانك ساندوتش - حي اليرموك,دانك ساندوتش,حي اليرموك,دانك ساندوتش - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,3506,2025-04-26,2025-04,2025-W17,2,5,sau-1478-r01,sau-1478-R01,بستو صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,3511,2025-04-26,2025-04,2025-W17,2,5,sau-1479-r01,sau-1479-R01,صوص احمر للبستا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,3514,2025-04-26,2025-04,2025-W17,2,5,sau-1480-r01,sau-1480-R01,ثاوزن ايلند صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,3515,2025-04-26,2025-04,2025-W17,2,5,sau-1481-r01,sau-1481-R01,رنش صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سيزارو - حي المغرزات,مطعم سيزارو,حي المغرزات,مطعم سيزارو - حي المغرزات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,3529,2025-04-26,2025-04,2025-W17,2,5,sau-1482-r01,sau-1482-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,3530,2025-04-26,2025-04,2025-W17,2,5,sau-1483-r01,sau-1483-R01,صوص بيستو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,3531,2025-04-26,2025-04,2025-W17,2,5,sau-1484-r01,sau-1484-R01,صوص ليمون,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,3532,2025-04-26,2025-04,2025-W17,2,5,sau-1485-r01,sau-1485-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم سعرات الدايت - حي الرمال,مطعم سعرات الدايت,حي الرمال,مطعم سعرات الدايت - حي الرمال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,3533,2025-04-26,2025-04,2025-W17,2,5,sau-1486-r01,sau-1486-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,برستد المشير - حي الرمال,برستد المشير,حي الرمال,برستد المشير - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,3534,2025-04-26,2025-04,2025-W17,2,5,sau-1487-r01,sau-1487-R01,صوص كوكتيل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,برستد المشير - حي الرمال,برستد المشير,حي الرمال,برستد المشير - حي الرمال,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
