source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,1962,2025-03-09,2025-03,2025-W10,1,6,sweet-0835-r01,sweet-0835-R01,لقيمات,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,تميسة,تميسة,,تميسة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,8259,2025-03-09,2025-03,2025-W10,1,6,ubot-1079-r01,Ubot-1079-R01,مياه حنفية للغسيل,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مؤسسة ليان للخضار والفواكه,مؤسسة ليان للخضار والفواكه,,مؤسسة ليان للخضار والفواكه,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
Data 2025.xlsx,2007,2025-03-09,2025-03,2025-W10,1,6,zucc-0047-r01,zucc-0047-R01,كوسة محشي رز,Zucchini ( الكوسة ),Zucchini,Zucchini ( الكوسة ),produce,فتة وصنوبر,فتة وصنوبر,,فتة وصنوبر,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2023,2025-03-10,2025-03,2025-W11,1,0,1-2843-R01,1-2843-R01,رز اصفر,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2024,2025-03-10,2025-03,2025-W11,1,0,1-2844-R01,1-2844-R01,رز ابيض,الارز ( rice),rice,الارز ( rice),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2021,2025-03-10,2025-03,2025-W11,1,0,O-O-ro-0164-R01,O-O-ro-0164-R01,قطع الجرجير,الجرجير (rocket),rocket,الجرجير (rocket),produce,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2022,2025-03-10,2025-03,2025-W11,1,0,OOSSU-ok-0068-R01,OOSSU-ok-0068-R01,ايدام بامية,البامية (okra),okra,البامية (okra),other,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,sample_type_unbucketed,1,False
Data 2025.xlsx,2026,2025-03-10,2025-03,2025-W11,1,0,UU-ca-0103-R01,UU-ca-0103-R01,ملفوف محسي رز,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2014,2025-03-10,2025-03,2025-W11,1,0,appe-0337-r01,Appe-0337-R01,محمرة (فلفل),مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2015,2025-03-10,2025-03,2025-W11,1,0,appe-0338-r01,Appe-0338-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2016,2025-03-10,2025-03,2025-W11,1,0,appe-0339-r01,Appe-0339-R01,محمرة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2017,2025-03-10,2025-03,2025-W11,1,0,appe-0340-r01,Appe-0340-R01,متبل حار,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2018,2025-03-10,2025-03,2025-W11,1,0,appe-0341-r01,Appe-0341-R01,مقبلات تارتور,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2019,2025-03-10,2025-03,2025-W11,1,0,appe-0342-r01,Appe-0342-R01,بابا غنوج,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2020,2025-03-10,2025-03,2025-W11,1,0,appe-0343-r01,Appe-0343-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2027,2025-03-10,2025-03,2025-W11,1,0,appe-0344-r01,Appe-0344-R01,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,2,True
Data 2025.xlsx,2035,2025-03-10,2025-03,2025-W11,1,0,cm-0088-r01,Cm-0088-R01,قطع شاورما لحم (عروس البحر),اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2038,2025-03-10,2025-03,2025-W11,1,0,fl-0014-r01,fl-0014-R01,فيمتو عصير مضاف سكر,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,2025,2025-03-10,2025-03,2025-W11,1,0,gr-0147-r01,gr-0147-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2037,2025-03-10,2025-03,2025-W11,1,0,jui-0396-r01,jui-0396-R01,عصير كوكتيل,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,2040,2025-03-10,2025-03,2025-W11,1,0,jui-0397-r01,jui-0397-R01,عصير مانجا,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,7,True
Data 2025.xlsx,2041,2025-03-10,2025-03,2025-W11,1,0,jui-0398-r01,jui-0398-R01,عصير ليمون مضاف سكر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,2030,2025-03-10,2025-03,2025-W11,1,0,mola-0034-r01,mola-0034-R01,ديس رمان,( Molasses) دبس,Molasses,( Molasses) دبس,sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2031,2025-03-10,2025-03,2025-W11,1,0,raw-0061-r01,Raw-0061-R01,كباب لحم (ني),لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,2043,2025-03-10,2025-03,2025-W11,1,0,sa-0902-r01,sa-0902-R01,طحينة,طحينة,,طحينة,sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,8,True
Data 2025.xlsx,2013,2025-03-10,2025-03,2025-W11,1,0,sal-1144-r01,Sal-1144-R01,سلطة زينون,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,2028,2025-03-10,2025-03,2025-W11,1,0,sal-1145-r01,Sal-1145-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2032,2025-03-10,2025-03,2025-W11,1,0,sal-1146-r01,Sal-1146-R01,سلطة مشاوي,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2029,2025-03-10,2025-03,2025-W11,1,0,sau-1239-r01,sau-1239-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2033,2025-03-10,2025-03,2025-W11,1,0,sau-1240-r01,sau-1240-R01,صوص مشويات,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,2036,2025-03-10,2025-03,2025-W11,1,0,sau-1241-r01,sau-1241-R01,صوص خردل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,2042,2025-03-10,2025-03,2025-W11,1,0,sau-1242-r01,sau-1242-R01,كتشاب مع شطة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,2034,2025-03-10,2025-03,2025-W11,1,0,sw-2575-r01,sw-2575-R01,مسحة عصارة تفاح,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2044,2025-03-10,2025-03,2025-W11,1,0,sw-2576-r01,sw-2576-R01,مسحة قطاعة شاورما دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,9,True
Data 2025.xlsx,2045,2025-03-10,2025-03,2025-W11,1,0,sw-2577-r01,sw-2577-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,2046,2025-03-10,2025-03,2025-W11,1,0,sw-2578-r01,sw-2578-R01,مسحة عصارة برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,2047,2025-03-10,2025-03,2025-W11,1,0,sw-2579-r01,sw-2579-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,2048,2025-03-10,2025-03,2025-W11,1,0,sw-2580-r01,sw-2580-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,10,True
Data 2025.xlsx,2049,2025-03-10,2025-03,2025-W11,1,0,sw-2581-r01,sw-2581-R01,مسحة ثلاجة قطع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2050,2025-03-10,2025-03,2025-W11,1,0,sw-2582-r01,sw-2582-R01,مسحة ثلاجة مشويات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2051,2025-03-10,2025-03,2025-W11,1,0,sw-2583-r01,sw-2583-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2052,2025-03-10,2025-03,2025-W11,1,0,sw-2584-r01,sw-2584-R01,مسحة ثلاجة مقبلات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2053,2025-03-10,2025-03,2025-W11,1,0,sw-2585-r01,sw-2585-R01,مسحة ثلاجة المقبلات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2054,2025-03-10,2025-03,2025-W11,1,0,sw-2586-r01,sw-2586-R01,مسحة ثلاجة طبخ,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,2039,2025-03-10,2025-03,2025-W11,1,0,yog-0003-r01,yog-0003-R01,لبن عيران,اللبان (yogurt),yogurt,اللبان (yogurt),dairy,مطعم فروج الكروان,مطعم فروج الكروان,,مطعم فروج الكروان,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,2065,2025-03-11,2025-03,2025-W11,1,1,O-U-to-0577-R01,O-U-to-0577-R01,شرائح طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2064,2025-03-11,2025-03,2025-W11,1,1,O-r-O3-le-0303-R01,O-r-O3-le-0303-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2068,2025-03-11,2025-03,2025-W11,1,1,OO-OSS-po-0342-R01,OO-OSS-po-0342-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2099,2025-03-11,2025-03,2025-W11,1,1,OO-OSS-po-0343-R01,OO-OSS-po-0343-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2089,2025-03-11,2025-03,2025-W11,1,1,be-0020-r01,be-0020-R01,مشروب سبرايت,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,2108,2025-03-11,2025-03,2025-W11,1,1,be-0021-r01,be-0021-R01,مشروب ببسي,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2109,2025-03-11,2025-03,2025-W11,1,1,be-0022-r01,be-0022-R01,مشروب ديو,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2110,2025-03-11,2025-03,2025-W11,1,1,be-0023-r01,be-0023-R01,مريندا مشروب,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2066,2025-03-11,2025-03,2025-W11,1,1,chee-0681-r01,Chee-0681-R01,جبن شرائح ابيض,(cheese) جبنة,cheese,(cheese) جبنة,dairy,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2071,2025-03-11,2025-03,2025-W11,1,1,chee-0682-r01,Chee-0682-R01,جلابينو بالجبنة,(cheese) جبنة,cheese,(cheese) جبنة,dairy,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2098,2025-03-11,2025-03,2025-W11,1,1,chee-0683-r01,Chee-0683-R01,شرائح جبنة شيدر,(cheese) جبنة,cheese,(cheese) جبنة,dairy,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2067,2025-03-11,2025-03,2025-W11,1,1,co-0449-r01,co-0449-R01,ناجييتس دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2069,2025-03-11,2025-03,2025-W11,1,1,co-0450-r01,co-0450-R01,قراند دجاج سبايسي,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,2070,2025-03-11,2025-03,2025-W11,1,1,co-0451-r01,co-0451-R01,وينجز دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2072,2025-03-11,2025-03,2025-W11,1,1,co-0452-r01,co-0452-R01,تشكن برجر,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,2092,2025-03-11,2025-03,2025-W11,1,1,icecrea-0100-r01,icecrea-0100-R01,ايس كريم فانيلا,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2111,2025-03-11,2025-03,2025-W11,1,1,icecrea-0101-r01,icecrea-0101-R01,ايس كريم فراولة,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,4,True
Data 2025.xlsx,2112,2025-03-11,2025-03,2025-W11,1,1,icecrea-0102-r01,icecrea-0102-R01,ايس كريم مانجا,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2090,2025-03-11,2025-03,2025-W11,1,1,jui-0399-r01,jui-0399-R01,عصير تفاح مضاف سكر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2091,2025-03-11,2025-03,2025-W11,1,1,jui-0400-r01,jui-0400-R01,عصير برتقال مضاف سكر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2063,2025-03-11,2025-03,2025-W11,1,1,pick-0342-r01,Pick-0342-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2117,2025-03-11,2025-03,2025-W11,1,1,sal-1147-r01,Sal-1147-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2118,2025-03-11,2025-03,2025-W11,1,1,sal-1148-r01,Sal-1148-R01,سلطة فتوش,السلطة(Salad),Salad,السلطة(Salad),produce,شركة ملتقى الزاد للسياحة,شركة ملتقى الزاد للسياحة,,شركة ملتقى الزاد للسياحة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2055,2025-03-11,2025-03,2025-W11,1,1,sau-1243-r01,sau-1243-R01,صووص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2056,2025-03-11,2025-03,2025-W11,1,1,sau-1244-r01,sau-1244-R01,صوص بق تيستي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2057,2025-03-11,2025-03,2025-W11,1,1,sau-1245-r01,sau-1245-R01,صوص بق ماك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز,ماكدونالدز,,ماكدونالدز,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
