source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,1228,2025-02-11,2025-02,2025-W07,1,1,bri-0271-r01,bri-0271-R01,لبنة (منطقة الفرن),لبنة ( brick),brick,لبنة ( brick),dairy,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي | ايشيريشيا كولاي | استافيلوكوكس اورياس,انتيروباكتريسي | ايشيريشيا كولاي | استافيلوكوكس اورياس,3,ايشيريشيا كولاي | استافيلوكوكس اورياس,انتيروباكتريسي,True,multi_pathogen,,14,True
Data 2025.xlsx,1206,2025-02-11,2025-02,2025-W07,1,1,ch-0093-r01,ch-0093-R01,جبنة قريش,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,1207,2025-02-11,2025-02,2025-W07,1,1,ch-0094-r01,ch-0094-R01,جبنة اسكندراني بالفلفل,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,4,True
Data 2025.xlsx,1214,2025-02-11,2025-02,2025-W07,1,1,ch-0095-r01,ch-0095-R01,جبنة قريش,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,10,True
Data 2025.xlsx,1218,2025-02-11,2025-02,2025-W07,1,1,cre-0034-r01,Cre-0034-R01,قشطة بدر (المائدة),(cream) قشطة,cream,القشطة (cream),dairy,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,11,True
Data 2025.xlsx,1222,2025-02-11,2025-02,2025-W07,1,1,gr-0137-r01,gr-0137-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1223,2025-02-11,2025-02,2025-W07,1,1,gr-0138-r01,gr-0138-R01,ورق عنب (حار),ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1224,2025-02-11,2025-02,2025-W07,1,1,gr-0139-r01,gr-0139-R01,ورق عنب دبس الرمان,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1232,2025-02-11,2025-02,2025-W07,1,1,ho-0213-r01,ho-0213-R01,عسل (يلوفا),(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,1199,2025-02-11,2025-02,2025-W07,1,1,olv-0422-r01,olv-0422-R01,زيتون اسود,الزيتون /Olive,Olive,الزيتون /Olive,produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1202,2025-02-11,2025-02,2025-W07,1,1,olv-0423-r01,olv-0423-R01,زيتون اسود بدون عجو,الزيتون /Olive,Olive,الزيتون /Olive,produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,1203,2025-02-11,2025-02,2025-W07,1,1,olv-0424-r01,olv-0424-R01,زيتون كامالاتا,الزيتون /Olive,Olive,الزيتون /Olive,produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,1204,2025-02-11,2025-02,2025-W07,1,1,olv-0425-r01,olv-0425-R01,زيتون اخضر,الزيتون /Olive,Olive,الزيتون /Olive,produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,1201,2025-02-11,2025-02,2025-W07,1,1,pick-0330-r01,Pick-0330-R01,مخلل مشكل,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,1227,2025-02-11,2025-02,2025-W07,1,1,raw-0040-r01,Raw-0040-R01,لحم بدبس ارمان (ني) مكس,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,13,True
Data 2025.xlsx,1208,2025-02-11,2025-02,2025-W07,1,1,sal-1047-r01,Sal-1047-R01,سلطة تونة,السلطة(Salad),Salad,السلطة(Salad),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,5,True
Data 2025.xlsx,1209,2025-02-11,2025-02,2025-W07,1,1,sal-1048-r01,Sal-1048-R01,سلطة اسكندراني,السلطة(Salad),Salad,السلطة(Salad),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,6,True
Data 2025.xlsx,1211,2025-02-11,2025-02,2025-W07,1,1,sal-1049-r01,Sal-1049-R01,سلطة فيتا (عادي),السلطة(Salad),Salad,السلطة(Salad),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1212,2025-02-11,2025-02,2025-W07,1,1,sal-1050-r01,Sal-1050-R01,سلطة فيتا (حار),السلطة(Salad),Salad,السلطة(Salad),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,8,True
Data 2025.xlsx,1216,2025-02-11,2025-02,2025-W07,1,1,sal-1051-r01,Sal-1051-R01,سلطة مكدوس,السلطة(Salad),Salad,السلطة(Salad),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,1217,2025-02-11,2025-02,2025-W07,1,1,sal-1052-r01,Sal-1052-R01,سلطة مرتديلا (لحم + دجاج),السلطة(Salad),Salad,السلطة(Salad),produce,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,11,True
Data 2025.xlsx,1219,2025-02-11,2025-02,2025-W07,1,1,sw-2422-r01,sw-2422-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1220,2025-02-11,2025-02,2025-W07,1,1,sw-2423-r01,sw-2423-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1229,2025-02-11,2025-02,2025-W07,1,1,sw-2424-r01,sw-2424-R01,مسحة ثلاجة اعداد الفرن,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,1231,2025-02-11,2025-02,2025-W07,1,1,sw-2425-r01,sw-2425-R01,مسحة منطقة خبز صامولي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,1233,2025-02-11,2025-02,2025-W07,1,1,ubot-0890-r01,Ubot-0890-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,1235,2025-02-15,2025-02,2025-W07,1,5,1-2741-R01,1-2741-R01,نكهة ون مليون,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1236,2025-02-15,2025-02,2025-W07,1,5,1-2742-R01,1-2742-R01,نكهة ليمون,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1238,2025-02-15,2025-02,2025-W07,1,5,1-2743-R01,1-2743-R01,نكهة فانيلا,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,1241,2025-02-15,2025-02,2025-W07,1,5,1-2744-R01,1-2744-R01,نكهة بلو بيري,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,1242,2025-02-15,2025-02,2025-W07,1,5,1-2745-R01,1-2745-R01,دونت باليمون,(donut) دونات,donut,(donut) دونات,produce,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1243,2025-02-15,2025-02,2025-W07,1,5,1-2746-R01,1-2746-R01,كورسان بالجبنة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1244,2025-02-15,2025-02,2025-W07,1,5,1-2747-R01,1-2747-R01,كورسان بالزعتر,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1245,2025-02-15,2025-02,2025-W07,1,5,1-2748-R01,1-2748-R01,فطيرة كوفي رول,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1246,2025-02-15,2025-02,2025-W07,1,5,1-2749-R01,1-2749-R01,مانشكينز جليزد,(donut) دونات,donut,(donut) دونات,produce,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,1247,2025-02-15,2025-02,2025-W07,1,5,1-2750-R01,1-2750-R01,مانشكينز كوكيز جليزد,(donut) دونات,donut,(donut) دونات,produce,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,1248,2025-02-15,2025-02,2025-W07,1,5,1-2751-R01,1-2751-R01,دونات كاستر,(donut) دونات,donut,(donut) دونات,produce,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,5,True
Data 2025.xlsx,1250,2025-02-15,2025-02,2025-W07,1,5,1-2752-R01,1-2752-R01,دونات كلاسك,(donut) دونات,donut,(donut) دونات,produce,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,7,True
Data 2025.xlsx,1251,2025-02-15,2025-02,2025-W07,1,5,1-2753-R01,1-2753-R01,دونات نوتيلا دريم كيك,(donut) دونات,donut,(donut) دونات,produce,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1234,2025-02-15,2025-02,2025-W07,1,5,coff-0610-r01,Coff-0610-R01,قهوة باردة,القهوة ومشتقاتها (Coffee and derivatives),Coffee and derivatives,القهوة ومشتقاتها (Coffee and derivatives),beverage,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1237,2025-02-15,2025-02,2025-W07,1,5,sau-1169-r01,sau-1169-R01,صوص شوكولاتة بيضاء,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1239,2025-02-15,2025-02,2025-W07,1,5,sau-1170-r01,sau-1170-R01,صوص شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,1240,2025-02-15,2025-02,2025-W07,1,5,sau-1171-r01,sau-1171-R01,صوص شو بتلي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,1253,2025-02-15,2025-02,2025-W07,1,5,sw-2426-r01,sw-2426-R01,مسحة ثلاجة دونات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1254,2025-02-15,2025-02,2025-W07,1,5,sw-2427-r01,sw-2427-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1255,2025-02-15,2025-02,2025-W07,1,5,sw-2428-r01,sw-2428-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1249,2025-02-15,2025-02,2025-W07,1,5,sweet-0732-r01,sweet-0732-R01,تشيز كيك بالتوت,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,6,True
Data 2025.xlsx,1252,2025-02-15,2025-02,2025-W07,1,5,sweet-0733-r01,sweet-0733-R01,نوتيلا دبل جوي,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن دونت (شركة شهية),دانكن دونت (شركة شهية),,دانكن دونت (شركة شهية),الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1273,2025-02-16,2025-02,2025-W07,1,6,1-2754-R01,1-2754-R01,رز ابيض,الارز ( rice),rice,الارز ( rice),prepared_meal,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1299,2025-02-16,2025-02,2025-W07,1,6,1-2755-R01,1-2755-R01,محمرة,صلصه(salsa),salsa,صلصه(salsa),sauce_condiment,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,False,True,اعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,7,True
Data 2025.xlsx,1274,2025-02-16,2025-02,2025-W07,1,6,O3U-sa-0014-R01,O3U-sa-0014-R01,سمبوسة,السمبوسة (Samposa),Samposa,السمبوسة (Samposa),sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1272,2025-02-16,2025-02,2025-W07,1,6,OO-OSS-po-0332-R01,OO-OSS-po-0332-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1295,2025-02-16,2025-02,2025-W07,1,6,appe-0290-r01,Appe-0290-R01,كتبل جزر,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1268,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0442-r01,bakgoo-0442-R01,كورسان شوكولاتة,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1269,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0443-r01,bakgoo-0443-R01,فطيرة تفاح,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1275,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0444-r01,bakgoo-0444-R01,فطيرة دنش,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1276,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0445-r01,bakgoo-0445-R01,فطيرة دنش فراولة,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1277,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0446-r01,bakgoo-0446-R01,كورسان زعتر,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1279,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0447-r01,bakgoo-0447-R01,فطيرة زعتر,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1280,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0448-r01,bakgoo-0448-R01,بن كيك,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1281,2025-02-16,2025-02,2025-W07,1,6,bakgoo-0449-r01,bakgoo-0449-R01,وافل,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1264,2025-02-16,2025-02,2025-W07,1,6,ck-0126-r01,ck-0126-R01,كيكة شوكولاتة مع فستق,كيك (cake),cake,كيك (cake),sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,1265,2025-02-16,2025-02,2025-W07,1,6,ck-0127-r01,ck-0127-R01,كيكة رمان,كيك (cake),cake,كيك (cake),sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,1267,2025-02-16,2025-02,2025-W07,1,6,ck-0128-r01,ck-0128-R01,كيك لوز,كيك (cake),cake,كيك (cake),sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1278,2025-02-16,2025-02,2025-W07,1,6,ck-0129-r01,ck-0129-R01,كيك بالجزر,كيك (cake),cake,كيك (cake),sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1300,2025-02-16,2025-02,2025-W07,1,6,ck-0130-r01,ck-0130-R01,كيك بادج,كيك (cake),cake,كيك (cake),sweets_bakery,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1260,2025-02-16,2025-02,2025-W07,1,6,cm-0078-r01,Cm-0078-R01,كباب لحم غنم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1271,2025-02-16,2025-02,2025-W07,1,6,fis-0007-r01,fis-0007-R01,سمك مطبوخ,سمك مطبوخ,,سمك مطبوخ,cooked_meat_poultry,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1296,2025-02-16,2025-02,2025-W07,1,6,homo-0403-r01,homo-0403-R01,حمص,"الحمص Homous , Tzatziki and other dips","Homous , Tzatziki and other dips","الحمص Homous , Tzatziki and other dips",prepared_meal,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,1298,2025-02-16,2025-02,2025-W07,1,6,olv-0426-r01,olv-0426-R01,زيتون شرائح اخضر,الزيتون /Olive,Olive,الزيتون /Olive,produce,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,6,True
Data 2025.xlsx,1297,2025-02-16,2025-02,2025-W07,1,6,pick-0331-r01,Pick-0331-R01,مخلل مشكل,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
