source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,8030,2025-08-27,2025-08,2025-W35,3,2,raw-0502-r01,Raw-0502-R01,قلب عجل,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة عجول مزارعنا للحوم,ملحمة عجول مزارعنا للحوم,,ملحمة عجول مزارعنا للحوم,الملز,بلدية,بلدية الملز,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,5,True
Data 2025.xlsx,8031,2025-08-27,2025-08,2025-W35,3,2,ubot-1075-r01,Ubot-1075-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة عجول مزارعنا للحوم,ملحمة عجول مزارعنا للحوم,,ملحمة عجول مزارعنا للحوم,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8032,2025-08-30,2025-08,2025-W35,3,5,1-3406-R01,1-3406-R01,كشنة زبيب,(kashana) كشنة,kashana,(kashana) كشنة,prepared_meal,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8073,2025-08-30,2025-08,2025-W35,3,5,1-3407-R01,1-3407-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8087,2025-08-30,2025-08,2025-W35,3,5,1-3408-R01,1-3408-R01,كالمن كيك,( Luqaimat) لقيمات,Luqaimat,( Luqaimat) لقيمات,sauce_condiment,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8090,2025-08-30,2025-08,2025-W35,3,5,1-3409-R01,1-3409-R01,فطيرة لبنة زعتز,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8091,2025-08-30,2025-08,2025-W35,3,5,1-3410-R01,1-3410-R01,كروسان سادة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,8092,2025-08-30,2025-08,2025-W35,3,5,1-3411-R01,1-3411-R01,فطيرة كاستر مع توت,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8093,2025-08-30,2025-08,2025-W35,3,5,1-3412-R01,1-3412-R01,نكهة توت احمر م - ك,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,8076,2025-08-30,2025-08,2025-W35,3,5,O-r-O3-le-0377-R01,O-r-O3-le-0377-R01,خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8071,2025-08-30,2025-08,2025-W35,3,5,OO-OSS-po-0438-R01,OO-OSS-po-0438-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8056,2025-08-30,2025-08,2025-W35,3,5,OO-wm-0040-R01,OO-wm-0040-R01,قطع جح,البطيخ (watermelons),watermelons,البطيخ (watermelons),water,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8074,2025-08-30,2025-08,2025-W35,3,5,UU-ca-0122-R01,UU-ca-0122-R01,ملفوف,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8053,2025-08-30,2025-08,2025-W35,3,5,appe-0583-r01,Appe-0583-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8054,2025-08-30,2025-08,2025-W35,3,5,appe-0584-r01,Appe-0584-R01,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8077,2025-08-30,2025-08,2025-W35,3,5,chee-0844-r01,Chee-0844-R01,شرائح جبن شيدر,(cheese) جبنة,cheese,(cheese) جبنة,dairy,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8057,2025-08-30,2025-08,2025-W35,3,5,gr-0202-r01,gr-0202-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8034,2025-08-30,2025-08,2025-W35,3,5,jui-0505-r01,jui-0505-R01,عصير شمندر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8035,2025-08-30,2025-08,2025-W35,3,5,jui-0506-r01,jui-0506-R01,عصير كوكتيل,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8036,2025-08-30,2025-08,2025-W35,3,5,jui-0507-r01,jui-0507-R01,عصير اصفهاني,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8037,2025-08-30,2025-08,2025-W35,3,5,jui-0508-r01,jui-0508-R01,عصير مانجو,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8038,2025-08-30,2025-08,2025-W35,3,5,jui-0509-r01,jui-0509-R01,عصير افوكادو,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8075,2025-08-30,2025-08,2025-W35,3,5,pick-0522-r01,Pick-0522-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8033,2025-08-30,2025-08,2025-W35,3,5,sal-1594-r01,Sal-1594-R01,سلطة بصل مع فلفل,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8046,2025-08-30,2025-08,2025-W35,3,5,sal-1595-r01,Sal-1595-R01,سلطة حارة,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8048,2025-08-30,2025-08,2025-W35,3,5,sal-1596-r01,Sal-1596-R01,سلطة جبن حارة,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8049,2025-08-30,2025-08,2025-W35,3,5,sal-1597-r01,Sal-1597-R01,سلطة خيار لبن,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8051,2025-08-30,2025-08,2025-W35,3,5,sal-1598-r01,Sal-1598-R01,سلطة خضراء حارة,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,7,True
Data 2025.xlsx,8052,2025-08-30,2025-08,2025-W35,3,5,sal-1599-r01,Sal-1599-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8055,2025-08-30,2025-08,2025-W35,3,5,sal-1600-r01,Sal-1600-R01,سلطة فواكه,السلطة(Salad),Salad,السلطة(Salad),produce,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8072,2025-08-30,2025-08,2025-W35,3,5,sal-1601-r01,Sal-1601-R01,سلطة كولسلو,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8050,2025-08-30,2025-08,2025-W35,3,5,sau-2264-r01,sau-2264-R01,فلفل حار صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس | الخمائر والاعفان,العد الكلي للبكتيريا | استافيلوكوكس اورياس | الخمائر والاعفان,3,استافيلوكوكس اورياس,العد الكلي للبكتيريا | الخمائر والاعفان,True,pathogen,date_parsed_from_text,6,True
Data 2025.xlsx,8062,2025-08-30,2025-08,2025-W35,3,5,sau-2265-r01,sau-2265-R01,صوص ترافل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8063,2025-08-30,2025-08,2025-W35,3,5,sau-2266-r01,sau-2266-R01,صوص اوباك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8064,2025-08-30,2025-08,2025-W35,3,5,sau-2267-r01,sau-2267-R01,صوص سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8065,2025-08-30,2025-08,2025-W35,3,5,sau-2268-r01,sau-2268-R01,صوص ميبول,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8066,2025-08-30,2025-08,2025-W35,3,5,sau-2269-r01,sau-2269-R01,صوص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8067,2025-08-30,2025-08,2025-W35,3,5,sau-2270-r01,sau-2270-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8068,2025-08-30,2025-08,2025-W35,3,5,sau-2271-r01,sau-2271-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8069,2025-08-30,2025-08,2025-W35,3,5,sau-2272-r01,sau-2272-R01,صوص كوريل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8070,2025-08-30,2025-08,2025-W35,3,5,sau-2273-r01,sau-2273-R01,صوص بوفلو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8080,2025-08-30,2025-08,2025-W35,3,5,sau-2274-r01,sau-2274-R01,صوص استرسل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8081,2025-08-30,2025-08,2025-W35,3,5,sau-2275-r01,sau-2275-R01,صوص تونة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8082,2025-08-30,2025-08,2025-W35,3,5,sau-2276-r01,sau-2276-R01,صوص تركي مدخن,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8083,2025-08-30,2025-08,2025-W35,3,5,sau-2277-r01,sau-2277-R01,صوص لوتس,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8078,2025-08-30,2025-08,2025-W35,3,5,sw-3491-r01,sw-3491-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8079,2025-08-30,2025-08,2025-W35,3,5,sw-3492-r01,sw-3492-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم اوباك ايترى - حي النخيل,مطعم اوباك ايترى,حي النخيل,مطعم اوباك ايترى - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8039,2025-08-30,2025-08,2025-W35,3,5,sweet-1398-r01,sweet-1398-R01,ايس كريم تشيز كيك حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8040,2025-08-30,2025-08,2025-W35,3,5,sweet-1399-r01,sweet-1399-R01,اوريو حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8041,2025-08-30,2025-08,2025-W35,3,5,sweet-1400-r01,sweet-1400-R01,مانجو بيري حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,8042,2025-08-30,2025-08,2025-W35,3,5,sweet-1401-r01,sweet-1401-R01,سنكرز حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,8043,2025-08-30,2025-08,2025-W35,3,5,sweet-1402-r01,sweet-1402-R01,جالكسي حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,8044,2025-08-30,2025-08,2025-W35,3,5,sweet-1403-r01,sweet-1403-R01,مهلبية حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8045,2025-08-30,2025-08,2025-W35,3,5,sweet-1404-r01,sweet-1404-R01,كاستر حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8047,2025-08-30,2025-08,2025-W35,3,5,sweet-1405-r01,sweet-1405-R01,كريم كراميل حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8058,2025-08-30,2025-08,2025-W35,3,5,sweet-1406-r01,sweet-1406-R01,جيلي احمر,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8059,2025-08-30,2025-08,2025-W35,3,5,sweet-1407-r01,sweet-1407-R01,هريس بالفستق حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8060,2025-08-30,2025-08,2025-W35,3,5,sweet-1408-r01,sweet-1408-R01,حلاوة ملكية حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8061,2025-08-30,2025-08,2025-W35,3,5,sweet-1409-r01,sweet-1409-R01,حلاوة خلطة هريس لوز حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطابخ ومطاعم التخصصي - حي النخيل,مطابخ ومطاعم التخصصي,حي النخيل,مطابخ ومطاعم التخصصي - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8084,2025-08-30,2025-08,2025-W35,3,5,sweet-1410-r01,sweet-1410-R01,كيكة عسل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8085,2025-08-30,2025-08,2025-W35,3,5,sweet-1411-r01,sweet-1411-R01,كيكة بستاشو نوتيلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,ايزوري حلويات - حي النخيل,ايزوري حلويات,حي النخيل,ايزوري حلويات - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
